               2.52,  0.0636528231196076
               2.53,  0.0637785327411616
               2.54,  0.0639036153833626
               2.55,  0.0640280741732829
               2.56,  0.0641519122223988
               2.57,   0.064275132626668
               2.58,   0.064397738466607
               2.59,  0.0645197328073683
                2.6,  0.0646411186988166
               2.61,  0.0647618991756056
               2.62,  0.0648820772572535
               2.63,  0.0650016559482186
               2.64,  0.0651206382379744
               2.65,  0.0652390271010843
               2.66,  0.0653568254972761
               2.67,  0.0654740363715159
               2.68,  0.0655906626540815
               2.69,  0.0657067072606362
                2.7,  0.0658221730923011
               2.71,   0.065937063035728
               2.72,  0.0660513799631715
               2.73,  0.0661651267325608
               2.74,   0.066278306187571
               2.75,  0.0663909211576944
               2.76,   0.066502974458311
               2.77,  0.0666144688907593
               2.78,  0.0667254072424059
               2.79,  0.0668357922867153
                2.8,  0.0669456267833194
               2.81,  0.0670549134780863
               2.82,  0.0671636551031891
               2.83,  0.0672718543771741
               2.84,  0.0673795140050287
               2.85,  0.0674866366782493
               2.86,  0.0675932250749083
               2.87,  0.0676992818597211
               2.88,   0.067804809684113
               2.89,  0.0679098111862849
                2.9,  0.0680142889912799
               2.91,  0.0681182457110486
               2.92,  0.0682216839445144
               2.93,  0.0683246062776386
               2.94,  0.0684270152834847
               2.95,  0.0685289135222833
               2.96,  0.0686303035414957
               2.97,  0.0687311878758776
               2.98,  0.0688315690475427
               2.99,  0.0689314495660254
                  3,  0.0690308319283439
               3.01,  0.0691297186190625
               3.02,  0.0692281121103535
               3.03,  0.0693260148620595
               3.04,  0.0694234293217542
               3.05,  0.0695203579248042
               3.06,  0.0696168030944297
               3.07,   0.069712767241765
               3.08,  0.0698082527659186
               3.09,  0.0699032620540337
                3.1,  0.0699977974813475
               3.11,  0.0700918614112505
               3.12,  0.0701854561953459
               3.13,  0.0702785841735082
               3.14,  0.0703712476739417
               3.15,  0.0704634490132386
               3.16,  0.0705551904964374
               3.17,  0.0706464744170798
               3.18,  0.0707373030572686
               3.19,  0.0708276786877245
                3.2,  0.0709176035678432
               3.21,  0.0710070799457511
               3.22,  0.0710961100583624
               3.23,  0.0711846961314346
               3.24,  0.0712728403796242
               3.25,  0.0713605450065418
               3.26,  0.0714478122048078
               3.27,  0.0715346441561066
               3.28,  0.0716210430312416
               3.29,  0.0717070109901892
                3.3,  0.0717925501821527
               3.31,  0.0718776627456165
               3.32,   0.071962350808399
               3.33,  0.0720466164877062
               3.34,  0.0721304618901846
               3.35,  0.0722138891119735
               3.36,  0.0722969002387579
               3.37,  0.0723794973458201
               3.38,  0.0724616824980923
               3.39,  0.0725434577502075
                3.4,  0.0726248251465512
               3.41,  0.0727057867213126
               3.42,  0.0727863444985353
               3.43,  0.0728665004921679
               3.44,  0.0729462567061144
               3.45,  0.0730256151342844
               3.46,  0.0731045777606426
               3.47,  0.0731831465592589
               3.48,  0.0732613234943573
               3.49,  0.0733391105203652
                3.5,  0.0734165095819623
               3.51,  0.0734935226141293
               3.52,  0.0735701515421959
               3.53,  0.0736463982818893
               3.54,   0.073722264739382
               3.55,  0.0737977528113394
               3.56,  0.0738728643849672
               3.57,  0.0739476013380587
               3.58,  0.0740219655390415
               3.59,  0.0740959588470246
                3.6,  0.0741695831118446
               3.61,  0.0742428401741118
               3.62,  0.0743157318652567
               3.63,  0.0743882600075754
               3.64,  0.0744604264142751
               3.65,  0.0745322328895198
               3.66,  0.0746036812284751
               3.67,  0.0746747732173532
               3.68,  0.0747455106334576
               3.69,  0.0748158952452273
                3.7,  0.0748859288122813
               3.71,  0.0749556130854623
               3.72,   0.075024949806881
               3.73,  0.0750939407099588
               3.74,  0.0751625875194721
               3.75,  0.0752308919515945
               3.76,  0.0752988557139405
               3.77,  0.0753664805056077
               3.78,  0.0754337680172193
               3.79,  0.0755007199309667
                3.8,  0.0755673379206512
               3.81,   0.075633623651726
               3.82,  0.0756995787813378
               3.83,  0.0757652049583683
               3.84,  0.0758305038234754
               3.85,  0.0758954770091341
               3.86,  0.0759601261396774
               3.87,  0.0760244528313369
               3.88,  0.0760884586922833
               3.89,  0.0761521453226665
                3.9,  0.0762155143146555
               3.91,  0.0762785672524784
               3.92,  0.0763413057124619
               3.93,  0.0764037312630708
               3.94,  0.0764658454649472
               3.95,  0.0765276498709493
               3.96,  0.0765891460261904
               3.97,  0.0766503354680778
               3.98,  0.0767112197263505
               3.99,  0.0767718003231183
                  4,  0.0768320787728991
               4.01,  0.0768920565826575
               4.02,  0.0769517352518417
               4.03,  0.0770111162724215
               4.04,  0.0770702011289257
               4.05,  0.0771289912984787
               4.06,  0.0771874882508377
               4.07,  0.0772456934484297
               4.08,  0.0773036083463876
               4.09,   0.077361234392587
                4.1,  0.0774185730276818
               4.11,   0.077475625685141
               4.12,  0.0775323937912841
               4.13,  0.0775888787653165
               4.14,  0.0776450820193657
               4.15,  0.0777010049585159
               4.16,  0.0777566489808434
               4.17,  0.0778120154774518
               4.18,  0.0778671058325063
               4.19,  0.0779219214232687
                4.2,  0.0779764636201317
               4.21,  0.0780307337866528
               4.22,  0.0780847332795893
               4.23,  0.0781384634489311
               4.24,  0.0781919256379354
               4.25,  0.0782451211831596
               4.26,  0.0782980514144952
               4.27,  0.0783507176552006
               4.28,  0.0784031212219346
               4.29,  0.0784552634247892
                4.3,  0.0785071455673222
               4.31,  0.0785587689465897
               4.32,  0.0786101348531789
               4.33,  0.0786612445712403
               4.34,  0.0787120993785194
               4.35,   0.078762700546389
               4.36,   0.078813049339881
               4.37,  0.0788631470177179
               4.38,  0.0789129948323441
               4.39,  0.0789625940299577
                4.4,  0.0790119458505411
               4.41,  0.0790610515278925
               4.42,  0.0791099122896564
               4.43,  0.0791585293573543
               4.44,  0.0792069039464155
               4.45,  0.0792550372662072
               4.46,  0.0793029305200648
               4.47,  0.0793505849053224
               4.48,  0.0793980016133419
               4.49,  0.0794451818295436
                4.5,  0.0794921267334352
               4.51,  0.0795388374986419
               4.52,  0.0795853152929352
               4.53,  0.0796315612782624
               4.54,  0.0796775766107756
               4.55,  0.0797233624408603
               4.56,  0.0797689199131648
               4.57,  0.0798142501666283
               4.58,  0.0798593543345095
               4.59,  0.0799042335444148
                4.6,  0.0799488889183269
               4.61,  0.0799933215726324
               4.62,  0.0800375326181501
               4.63,  0.0800815231601584
               4.64,   0.080125294298423
               4.65,  0.0801688471272248
               4.66,  0.0802121827353868
               4.67,  0.0802553022063013
               4.68,  0.0802982066179575
               4.69,  0.0803408970429677
                4.7,   0.080383374548595
               4.71,  0.0804256401967791
               4.72,  0.0804676950441635
               4.73,  0.0805095401421215
               4.74,  0.0805511765367827
               4.75,  0.0805926052690592
               4.76,  0.0806338273746715
               4.77,  0.0806748438841743
               4.78,  0.0807156558229826
               4.79,  0.0807562642113968
                4.8,  0.0807966700646288
               4.81,  0.0808368743928272
               4.82,  0.0808768782011021
               4.83,  0.0809166824895508
               4.84,  0.0809562882532827
               4.85,  0.0809956964824439
               4.86,  0.0810349081622422
               4.87,  0.0810739242729715
               4.88,  0.0811127457900368
               4.89,   0.081151373683978
                4.9,  0.0811898089204944
               4.91,  0.0812280524604689
               4.92,  0.0812661052599921
               4.93,  0.0813039682703859
               4.94,  0.0813416424382275
               4.95,   0.081379128705373
               4.96,  0.0814164280089813
               4.97,  0.0814535412815366
               4.98,  0.0814904694508729
               4.99,  0.0815272134401962
                  5,  0.0815637741681083
               5.01,  0.0816001525486291
               5.02,  0.0816363494912202
               5.03,  0.0816723659008069
               5.04,  0.0817082026778014
               5.05,   0.081743860718125
               5.06,  0.0817793409132305
               5.07,  0.0818146441501247
               5.08,  0.0818497713113903
               5.09,  0.0818847232752082
                5.1,  0.0819195009153793
               5.11,  0.0819541051013464
               5.12,   0.081988536698216
               5.13,  0.0820227965667797
               5.14,  0.0820568855635362
               5.15,   0.082090804540712
               5.16,  0.0821245543462834
               5.17,  0.0821581358239973
               5.18,  0.0821915498133923
               5.19,    0.08222479714982
                5.2,  0.0822578786644654
               5.21,  0.0822907951843682
               5.22,  0.0823235475324431
               5.23,  0.0823561365275005
               5.24,  0.0823885629842669
               5.25,  0.0824208277134055
               5.26,  0.0824529315215362
               5.27,  0.0824848752112559
               5.28,  0.0825166595811584
               5.29,  0.0825482854258547
                5.3,  0.0825797535359925
               5.31,  0.0826110646982762
               5.32,  0.0826422196954865
               5.33,     0.0826732193065
               5.34,  0.0827040643063085
               5.35,  0.0827347554660387
               5.36,  0.0827652935529712
               5.37,  0.0827956793305596
               5.38,  0.0828259135584501
               5.39,  0.0828559969924999
                5.4,  0.0828859303847964
               5.41,  0.0829157144836759
               5.42,  0.0829453500337427
               5.43,  0.0829748377758868
               5.44,  0.0830041784473034
               5.45,  0.0830333727815108
               5.46,  0.0830624215083689
               5.47,  0.0830913253540973
               5.48,  0.0831200850412938
               5.49,   0.083148701288952
                5.5,  0.0831771748124795
               5.51,   0.083205506323716
               5.52,  0.0832336965309508
               5.53,  0.0832617461389403
               5.54,  0.0832896558489264
               5.55,  0.0833174263586532
               5.56,  0.0833450583623849
               5.57,   0.083372552550923
               5.58,  0.0833999096116238
               5.59,   0.083427130228415
                5.6,  0.0834542150818137
               5.61,  0.0834811648489424
               5.62,  0.0835079802035468
               5.63,  0.0835346618160122
               5.64,  0.0835612103533802
               5.65,  0.0835876264793658
               5.66,  0.0836139108543733
               5.67,  0.0836400641355135
               5.68,  0.0836660869766199
               5.69,  0.0836919800282648
                5.7,  0.0837177439377759
               5.71,  0.0837433793492522
               5.72,  0.0837688869035803
               5.73,  0.0837942672384505
               5.74,  0.0838195209883724
               5.75,  0.0838446487846912
               5.76,  0.0838696512556029
               5.77,  0.0838945290261708
               5.78,  0.0839192827183403
               5.79,   0.083943912950955
                5.8,  0.0839684203397721
               5.81,  0.0839928054974775
               5.82,  0.0840170690337015
               5.83,  0.0840412115550337
               5.84,  0.0840652336650385
               5.85,  0.0840891359642697
               5.86,  0.0841129190502862
               5.87,  0.0841365835176663
               5.88,   0.084160129958023
               5.89,  0.0841835589600184
                5.9,  0.0842068711093789
               5.91,  0.0842300669889094
               5.92,  0.0842531471785081
               5.93,  0.0842761122551809
               5.94,   0.084298962793056
               5.95,   0.084321699363398
               5.96,  0.0843443225346223
               5.97,  0.0843668328723094
               5.98,  0.0843892309392189
               5.99,  0.0844115172953037
                  6,  0.0844336924977238
               6.01,  0.0844557571008603
               6.02,  0.0844777116563297
               6.03,  0.0844995567129968
               6.04,  0.0845212928169893
               6.05,  0.0845429205117108
               6.06,  0.0845644403378549
               6.07,  0.0845858528334183
               6.08,  0.0846071585337146
               6.09,  0.0846283579713873
                6.1,  0.0846494516764235
               6.11,  0.0846704401761669
               6.12,  0.0846913239953312
               6.13,  0.0847121036560129
               6.14,  0.0847327796777045
               6.15,  0.0847533525773077
               6.16,  0.0847738228691461
               6.17,   0.084794191064978
               6.18,  0.0848144576740094
               6.19,  0.0848346232029066
                6.2,  0.0848546881558088
               6.21,  0.0848746530343409
               6.22,  0.0848945183376259
               6.23,  0.0849142845622974
               6.24,  0.0849339522025121
               6.25,   0.084953521749962
               6.26,  0.0849729936938868
               6.27,  0.0849923685210861
               6.28,  0.0850116467159316
               6.29,  0.0850308287603792
                6.3,   0.085049915133981
               6.31,  0.0850689063138973
               6.32,  0.0850878027749086
               6.33,  0.0851066049894274
               6.34,  0.0851253134275101
               6.35,  0.0851439285568686
               6.36,  0.0851624508428821
               6.37,  0.0851808807486087
               6.38,  0.0851992187347971
               6.39,  0.0852174652598977
                6.4,  0.0852356207800747
               6.41,  0.0852536857492171
               6.42,    0.08527166061895
               6.43,  0.0852895458386461
               6.44,  0.0853073418554368
               6.45,  0.0853250491142235
               6.46,  0.0853426680576886
               6.47,  0.0853601991263065
               6.48,  0.0853776427583549
               6.49,  0.0853949993899255
                6.5,   0.085412269454935
               6.51,   0.085429453385136
               6.52,  0.0854465516101275
               6.53,  0.0854635645573661
               6.54,  0.0854804926521763
               6.55,  0.0854973363177614
               6.56,   0.085514095975214
               6.57,  0.0855307720435263
               6.58,  0.0855473649396009
               6.59,  0.0855638750782611
                6.6,  0.0855803028722612
               6.61,  0.0855966487322969
               6.62,  0.0856129130670156
               6.63,  0.0856290962830264
               6.64,  0.0856451987849106
               6.65,  0.0856612209752317
               6.66,  0.0856771632545451
               6.67,  0.0856930260214088
               6.68,  0.0857088096723926
               6.69,  0.0857245146020888
                6.7,  0.0857401412031213
               6.71,   0.085755689866156
               6.72,  0.0857711609799103
               6.73,  0.0857865549311629
               6.74,  0.0858018721047632
               6.75,  0.0858171128836416
               6.76,  0.0858322776488181
               6.77,  0.0858473667794128
               6.78,  0.0858623806526547
               6.79,  0.0858773196438914
                6.8,  0.0858921841265985
               6.81,  0.0859069744723887
               6.82,  0.0859216910510217
               6.83,  0.0859363342304124
               6.84,  0.0859509043766413
               6.85,  0.0859654018539626
               6.86,  0.0859798270248142
               6.87,   0.085994180249826
               6.88,  0.0860084618878294
               6.89,  0.0860226722958661
                6.9,  0.0860368118291971
               6.91,  0.0860508808413113
               6.92,  0.0860648796839349
               6.93,  0.0860788087070397
               6.94,  0.0860926682588518
               6.95,  0.0861064586858609
               6.96,  0.0861201803328284
               6.97,  0.0861338335427961
               6.98,   0.086147418657095
               6.99,  0.0861609360153537
                  7,  0.0861743859555068
               7.01,  0.0861877688138035
               7.02,  0.0862010849248161
               7.03,  0.0862143346214478
               7.04,  0.0862275182349419
               7.05,  0.0862406360948894
               7.06,  0.0862536885292375
               7.07,  0.0862666758642977
               7.08,   0.086279598424754
               7.09,  0.0862924565336712
                7.1,  0.0863052505125026
               7.11,  0.0863179806810984
               7.12,  0.0863306473577134
               7.13,  0.0863432508590152
               7.14,  0.0863557915000921
               7.15,  0.0863682695944606
               7.16,  0.0863806854540739
               7.17,  0.0863930393893289
               7.18,  0.0864053317090749
               7.19,  0.0864175627206204
                7.2,  0.0864297327297412
               7.21,  0.0864418420406884
               7.22,  0.0864538909561952
               7.23,  0.0864658797774853
               7.24,  0.0864778088042797
               7.25,  0.0864896783348048
               7.26,  0.0865014886657993
               7.27,  0.0865132400925224
               7.28,  0.0865249329087601
               7.29,  0.0865365674068335
                7.3,  0.0865481438776057
               7.31,  0.0865596626104891
               7.32,  0.0865711238934525
               7.33,  0.0865825280130287
               7.34,  0.0865938752543212
               7.35,  0.0866051659010117
               7.36,  0.0866164002353668
               7.37,  0.0866275785382456
               7.38,  0.0866387010891062
               7.39,  0.0866497681660129
                7.4,  0.0866607800456433
               7.41,   0.086671737003295
               7.42,  0.0866826393128923
               7.43,  0.0866934872469937
               7.44,   0.086704281076798
               7.45,  0.0867150210721516
               7.46,  0.0867257075015549
               7.47,  0.0867363406321692
               7.48,  0.0867469207298233
               7.49,  0.0867574480590202
                7.5,  0.0867679228829437
               7.51,   0.086778345463465
               7.52,  0.0867887160611489
               7.53,  0.0867990349352612
               7.54,  0.0868093023437742
               7.55,  0.0868195185433735
               7.56,  0.0868296837894648
               7.57,  0.0868397983361797
               7.58,  0.0868498624363823
               7.59,  0.0868598763416758
                7.6,  0.0868698403024083
               7.61,  0.0868797545676794
               7.62,   0.086889619385346
               7.63,  0.0868994350020294
               7.64,  0.0869092016631202
               7.65,  0.0869189196127857
               7.66,   0.086928589093975
               7.67,  0.0869382103484257
               7.68,  0.0869477836166696
               7.69,  0.0869573091380389
                7.7,  0.0869667871506723
               7.71,  0.0869762178915204
               7.72,  0.0869856015963522
               7.73,   0.086994938499761
               7.74,  0.0870042288351698
               7.75,  0.0870134728348374
               7.76,  0.0870226707298643
               7.77,  0.0870318227501984
               7.78,  0.0870409291246407
               7.79,  0.0870499900808509
                7.8,  0.0870590058453535
               7.81,  0.0870679766435431
               7.82,    0.08707690269969
               7.83,  0.0870857842369462
               7.84,  0.0870946214773504
               7.85,  0.0871034146418344
               7.86,  0.0871121639502274
               7.87,  0.0871208696212629
               7.88,  0.0871295318725828
               7.89,  0.0871381509207441
                7.9,  0.0871467269812234
               7.91,  0.0871552602684225
               7.92,  0.0871637509956743
               7.93,  0.0871721993752471
               7.94,  0.0871806056183511
               7.95,  0.0871889699351426
               7.96,  0.0871972925347302
               7.97,  0.0872055736251791
               7.98,  0.0872138134135171
               7.99,  0.0872220121057393
                  8,  0.0872301699068134
               8.01,   0.087238287020685
               8.02,  0.0872463636502822
               8.03,  0.0872543999975213
               8.04,  0.0872623962633113
               8.05,  0.0872703526475592
               8.06,  0.0872782693491752
               8.07,  0.0872861465660772
               8.08,  0.0872939844951959
               8.09,  0.0873017833324801
                8.1,  0.0873095432729011
               8.11,  0.0873172645104577
               8.12,  0.0873249472381814
               8.13,  0.0873325916481407
               8.14,  0.0873401979314463
               8.15,  0.0873477662782556
               8.16,  0.0873552968777777
               8.17,   0.087362789918278
               8.18,  0.0873702455870829
               8.19,  0.0873776640705846
                8.2,  0.0873850455542454
               8.21,  0.0873923902226028
               8.22,   0.087399698259274
               8.23,  0.0874069698469602
               8.24,  0.0874142051674516
               8.25,  0.0874214044016314
               8.26,   0.087428567729481
               8.27,  0.0874356953300839
               8.28,  0.0874427873816304
               8.29,  0.0874498440614224
                8.3,  0.0874568655458769
               8.31,  0.0874638520105318
               8.32,  0.0874708036300487
               8.33,  0.0874777205782187
               8.34,  0.0874846030279657
               8.35,  0.0874914511513515
               8.36,  0.0874982651195793
               8.37,  0.0875050451029989
               8.38,  0.0875117912711101
               8.39,  0.0875185037925674
                8.4,  0.0875251828351843
               8.41,  0.0875318285659372
               8.42,  0.0875384411509696
               8.43,  0.0875450207555967
               8.44,  0.0875515675443087
               8.45,  0.0875580816807758
               8.46,  0.0875645633278518
               8.47,  0.0875710126475781
               8.48,  0.0875774298011881
               8.49,  0.0875838149491109
                8.5,  0.0875901682509756
               8.51,   0.087596489865615
               8.52,  0.0876027799510699
               8.53,  0.0876090386645927
               8.54,  0.0876152661626516
               8.55,  0.0876214626009344
               8.56,  0.0876276281343523
               8.57,  0.0876337629170439
               8.58,  0.0876398671023793
               8.59,  0.0876459408429632
                8.6,  0.0876519842906397
               8.61,  0.0876579975964951
               8.62,  0.0876639809108624
               8.63,  0.0876699343833248
               8.64,  0.0876758581627195
               8.65,  0.0876817523971411
               8.66,  0.0876876172339459
               8.67,  0.0876934528197552
               8.68,  0.0876992593004587
               8.69,   0.087705036821219
                8.7,  0.0877107855264743
               8.71,  0.0877165055599424
               8.72,  0.0877221970646247
               8.73,  0.0877278601828089
               8.74,  0.0877334950560733
               8.75,  0.0877391018252901
               8.76,  0.0877446806306287
               8.77,  0.0877502316115596
               8.78,  0.0877557549068577
               8.79,  0.0877612506546055
                8.8,  0.0877667189921971
               8.81,  0.0877721600563412
               8.82,  0.0877775739830646
               8.83,  0.0877829609077158
               8.84,  0.0877883209649683
               8.85,  0.0877936542888236
               8.86,  0.0877989610126153
               8.87,  0.0878042412690117
               8.88,  0.0878094951900194
               8.89,  0.0878147229069868
                8.9,   0.087819924550607
               8.91,  0.0878251002509214
               8.92,  0.0878302501373228
               8.93,  0.0878353743385586
               8.94,  0.0878404729827342
               8.95,  0.0878455461973158
               8.96,  0.0878505941091342
               8.97,  0.0878556168443873
               8.98,  0.0878606145286438
               8.99,  0.0878655872868461
                  9,  0.0878705352433135
               9.01,  0.0878754585217449
               9.02,  0.0878803572452228
               9.03,  0.0878852315362154
               9.04,  0.0878900815165802
               9.05,  0.0878949073075671
               9.06,   0.087899709029821
               9.07,  0.0879044868033852
               9.08,  0.0879092407477044
               9.09,  0.0879139709816274
                9.1,  0.0879186776234102
               9.11,  0.0879233607907193
               9.12,  0.0879280206006339
               9.13,  0.0879326571696496
               9.14,  0.0879372706136809
               9.15,  0.0879418610480641
               9.16,  0.0879464285875603
               9.17,  0.0879509733463582
               9.18,   0.087955495438077
               9.19,  0.0879599949757693
                9.2,  0.0879644720719237
               9.21,   0.087968926838468
               9.22,  0.0879733593867713
               9.23,  0.0879777698276478
               9.24,  0.0879821582713587
               9.25,  0.0879865248276152
               9.26,  0.0879908696055816
               9.27,  0.0879951927138774
               9.28,  0.0879994942605806
               9.29,  0.0880037743532302
                9.3,  0.0880080330988286
               9.31,  0.0880122706038448
               9.32,  0.0880164869742164
               9.33,  0.0880206823153532
               9.34,  0.0880248567321387
               9.35,  0.0880290103289336
               9.36,  0.0880331432095781
               9.37,  0.0880372554773944
               9.38,  0.0880413472351894
               9.39,  0.0880454185852573
